0.000000 11.787604
0.108108 3.057131
0.216216 15.280976
0.324324 15.592119
0.432432 18.430845
0.540541 30.689433
0.648649 31.581214
0.756757 15.948505
0.864865 31.548146
0.972973 17.795710
1.081081 26.194420
1.189189 24.004417
1.297297 42.711308
1.405405 37.669308
1.513514 41.015542
1.621622 27.278372
1.729730 39.822747
1.837838 24.651060
1.945946 25.499802
2.054054 25.851824
2.162162 47.004597
2.270270 32.375839
2.378378 31.660918
2.486486 26.468917
2.594595 45.131299
2.702703 44.090740
2.810811 42.757602
2.918919 44.479535
3.027027 33.903754
3.135135 20.729682
3.243243 42.414248
3.351351 22.941973
3.459459 22.052019
3.567568 17.553686
3.675676 28.679169
3.783784 28.768942
3.891892 18.809002
4.000000 28.937233
