0.000000 15.823648
0.108108 6.149959
0.216216 13.391473
0.324324 24.654387
0.432432 15.260103
0.540541 17.673993
0.648649 23.456265
0.756757 29.971117
0.864865 34.053438
0.972973 23.981179
1.081081 28.538302
1.189189 25.699130
1.297297 36.875409
1.405405 38.256878
1.513514 23.015537
1.621622 21.689189
1.729730 24.902059
1.837838 31.103976
1.945946 21.458752
2.054054 34.439378
2.162162 32.127252
2.270270 21.939006
2.378378 32.568268
2.486486 29.006793
2.594595 30.406034
2.702703 29.133559
2.810811 23.813209
2.918919 25.610048
3.027027 20.790470
3.135135 33.850441
3.243243 16.132584
3.351351 26.055850
3.459459 27.890251
3.567568 32.405541
3.675676 22.623516
3.783784 18.151452
3.891892 26.761542
4.000000 26.279391
