0.000000 24.465989
0.108108 24.733579
0.216216 25.076182
0.324324 12.005304
0.432432 16.496341
0.540541 20.882473
0.648649 33.471052
0.756757 30.974754
0.864865 25.636624
0.972973 32.609098
1.081081 33.917913
1.189189 28.127014
1.297297 35.464900
1.405405 32.187409
1.513514 47.570783
1.621622 47.523098
1.729730 31.148877
1.837838 41.052186
1.945946 26.659302
2.054054 26.421314
2.162162 34.295037
2.270270 47.876263
2.378378 34.416796
2.486486 34.464501
2.594595 34.272372
2.702703 40.669380
2.810811 37.900276
2.918919 31.560300
3.027027 46.869735
3.135135 33.079078
3.243243 29.143235
3.351351 27.223009
3.459459 26.182130
3.567568 32.502570
3.675676 42.625486
3.783784 24.896463
3.891892 16.394501
4.000000 33.136034
