0.000000 11.093653
0.108108 10.442738
0.216216 14.854770
0.324324 18.629572
0.432432 21.201797
0.540541 16.579121
0.648649 20.007669
0.756757 36.912377
0.864865 18.702716
0.972973 32.631309
1.081081 38.918509
1.189189 41.211463
1.297297 36.097978
1.405405 37.034393
1.513514 24.611713
1.621622 25.054087
1.729730 36.785043
1.837838 32.270380
1.945946 33.764584
2.054054 35.512976
2.162162 43.496806
2.270270 34.108003
2.378378 31.966214
2.486486 28.747564
2.594595 27.916359
2.702703 49.330642
2.810811 44.324860
2.918919 41.006837
3.027027 30.882462
3.135135 36.476492
3.243243 45.527233
3.351351 45.702963
3.459459 22.536559
3.567568 30.329248
3.675676 43.204500
3.783784 18.636760
3.891892 22.720262
4.000000 40.239870
