0.000000 1.248488
0.108108 3.255269
0.216216 5.150033
0.324324 6.932782
0.432432 8.603514
0.540541 10.162230
0.648649 11.608930
0.756757 12.943614
0.864865 14.166281
0.972973 15.276932
1.081081 16.275567
1.189189 17.162186
1.297297 17.936789
1.405405 18.599375
1.513514 19.149945
1.621622 19.588499
1.729730 19.915037
1.837838 20.129559
1.945946 20.232064
2.054054 20.222553
2.162162 20.101026
2.270270 19.867483
2.378378 19.521923
2.486486 19.064348
2.594595 18.494756
2.702703 17.813148
2.810811 17.019523
2.918919 16.113883
3.027027 15.096226
3.135135 13.966553
3.243243 12.724864
3.351351 11.371159
3.459459 9.905437
3.567568 8.327699
3.675676 6.637945
3.783784 4.836175
3.891892 2.922389
4.000000 0.896586
