0.000000 0.992972
0.108108 3.001462
0.216216 4.901417
0.324324 6.692838
0.432432 8.375726
0.540541 9.950079
0.648649 11.415899
0.756757 12.773185
0.864865 14.021936
0.972973 15.162154
1.081081 16.193838
1.189189 17.116987
1.297297 17.931603
1.405405 18.637685
1.513514 19.235233
1.621622 19.724247
1.729730 20.104727
1.837838 20.376673
1.945946 20.540085
2.054054 20.594963
2.162162 20.541307
2.270270 20.379117
2.378378 20.108393
2.486486 19.729135
2.594595 19.241343
2.702703 18.645018
2.810811 17.940158
2.918919 17.126764
3.027027 16.204837
3.135135 15.174375
3.243243 14.035380
3.351351 12.787850
3.459459 11.431787
3.567568 9.967189
3.675676 8.394058
3.783784 6.712392
3.891892 4.922193
4.000000 3.023460
