0.000000 1.099784
0.108108 3.137051
0.216216 5.082038
0.324324 6.934746
0.432432 8.695174
0.540541 10.363322
0.648649 11.939191
0.756757 13.422779
0.864865 14.814088
0.972973 16.113117
1.081081 17.319867
1.189189 18.434336
1.297297 19.456526
1.405405 20.386436
1.513514 21.224066
1.621622 21.969417
1.729730 22.622488
1.837838 23.183279
1.945946 23.651790
2.054054 24.028021
2.162162 24.311973
2.270270 24.503645
2.378378 24.603037
2.486486 24.610149
2.594595 24.524982
2.702703 24.347535
2.810811 24.077808
2.918919 23.715801
3.027027 23.261514
3.135135 22.714948
3.243243 22.076102
3.351351 21.344976
3.459459 20.521571
3.567568 19.605886
3.675676 18.597921
3.783784 17.497676
3.891892 16.305151
4.000000 15.020347
