0.000000 1.141582
0.108108 3.306459
0.216216 5.358237
0.324324 7.296916
0.432432 9.122497
0.540541 10.834979
0.648649 12.434362
0.756757 13.920646
0.864865 15.293832
0.972973 16.553919
1.081081 17.700907
1.189189 18.734796
1.297297 19.655587
1.405405 20.463278
1.513514 21.157871
1.621622 21.739366
1.729730 22.207761
1.837838 22.563058
1.945946 22.805256
2.054054 22.934356
2.162162 22.950356
2.270270 22.853258
2.378378 22.643061
2.486486 22.319765
2.594595 21.883371
2.702703 21.333878
2.810811 20.671286
2.918919 19.895595
3.027027 19.006806
3.135135 18.004918
3.243243 16.889931
3.351351 15.661845
3.459459 14.320661
3.567568 12.866378
3.675676 11.298996
3.783784 9.618515
3.891892 7.824936
4.000000 5.918257
