0.000000 1.061013
0.108108 3.034683
0.216216 4.912395
0.324324 6.694147
0.432432 8.379940
0.540541 9.969774
0.648649 11.463649
0.756757 12.861565
0.864865 14.163521
0.972973 15.369518
1.081081 16.479557
1.189189 17.493635
1.297297 18.411755
1.405405 19.233916
1.513514 19.960117
1.621622 20.590360
1.729730 21.124643
1.837838 21.562967
1.945946 21.905331
2.054054 22.151737
2.162162 22.302183
2.270270 22.356671
2.378378 22.315199
2.486486 22.177768
2.594595 21.944377
2.702703 21.615028
2.810811 21.189719
2.918919 20.668452
3.027027 20.051225
3.135135 19.338039
3.243243 18.528893
3.351351 17.623789
3.459459 16.622725
3.567568 15.525702
3.675676 14.332720
3.783784 13.043779
3.891892 11.658879
4.000000 10.178020
