0.000000 0.935064
0.108108 3.183331
0.216216 5.325524
0.324324 7.361641
0.432432 9.291682
0.540541 11.115648
0.648649 12.833538
0.756757 14.445353
0.864865 15.951092
0.972973 17.350756
1.081081 18.644344
1.189189 19.831857
1.297297 20.913294
1.405405 21.888656
1.513514 22.757942
1.621622 23.521153
1.729730 24.178288
1.837838 24.729348
1.945946 25.174332
2.054054 25.513241
2.162162 25.746074
2.270270 25.872831
2.378378 25.893514
2.486486 25.808120
2.594595 25.616652
2.702703 25.319107
2.810811 24.915487
2.918919 24.405792
3.027027 23.790021
3.135135 23.068175
3.243243 22.240253
3.351351 21.306255
3.459459 20.266183
3.567568 19.120034
3.675676 17.867810
3.783784 16.509511
3.891892 15.045136
4.000000 13.474686
