0.000000 0.984681
0.108108 3.198439
0.216216 5.303980
0.324324 7.301303
0.432432 9.190408
0.540541 10.971295
0.648649 12.643964
0.756757 14.208415
0.864865 15.664649
0.972973 17.012665
1.081081 18.252463
1.189189 19.384043
1.297297 20.407406
1.405405 21.322551
1.513514 22.129477
1.621622 22.828186
1.729730 23.418678
1.837838 23.900951
1.945946 24.275007
2.054054 24.540845
2.162162 24.698465
2.270270 24.747867
2.378378 24.689051
2.486486 24.522018
2.594595 24.246767
2.702703 23.863298
2.810811 23.371611
2.918919 22.771707
3.027027 22.063584
3.135135 21.247244
3.243243 20.322686
3.351351 19.289910
3.459459 18.148917
3.567568 16.899705
3.675676 15.542276
3.783784 14.076629
3.891892 12.502764
4.000000 10.820682
