0.000000 1.044306
0.108108 3.072325
0.216216 5.005533
0.324324 6.843932
0.432432 8.587521
0.540541 10.236301
0.648649 11.790270
0.756757 13.249430
0.864865 14.613780
0.972973 15.883320
1.081081 17.058050
1.189189 18.137970
1.297297 19.123081
1.405405 20.013382
1.513514 20.808873
1.621622 21.509554
1.729730 22.115426
1.837838 22.626487
1.945946 23.042739
2.054054 23.364181
2.162162 23.590813
2.270270 23.722636
2.378378 23.759648
2.486486 23.701851
2.594595 23.549244
2.702703 23.301827
2.810811 22.959601
2.918919 22.522564
3.027027 21.990718
3.135135 21.364062
3.243243 20.642596
3.351351 19.826320
3.459459 18.915235
3.567568 17.909340
3.675676 16.808634
3.783784 15.613120
3.891892 14.322795
4.000000 12.937660
