0.000000 1.061946
0.108108 3.210756
0.216216 5.259921
0.324324 7.209442
0.432432 9.059319
0.540541 10.809550
0.648649 12.460138
0.756757 14.011081
0.864865 15.462379
0.972973 16.814033
1.081081 18.066042
1.189189 19.218407
1.297297 20.271127
1.405405 21.224203
1.513514 22.077634
1.621622 22.831420
1.729730 23.485562
1.837838 24.040060
1.945946 24.494913
2.054054 24.850122
2.162162 25.105686
2.270270 25.261605
2.378378 25.317880
2.486486 25.274510
2.594595 25.131496
2.702703 24.888837
2.810811 24.546534
2.918919 24.104587
3.027027 23.562994
3.135135 22.921758
3.243243 22.180876
3.351351 21.340350
3.459459 20.400180
3.567568 19.360365
3.675676 18.220906
3.783784 16.981802
3.891892 15.643053
4.000000 14.204660
