0.000000 0.988108
0.108108 3.035200
0.216216 4.990007
0.324324 6.852529
0.432432 8.622767
0.540541 10.300720
0.648649 11.886388
0.756757 13.379771
0.864865 14.780870
0.972973 16.089684
1.081081 17.306213
1.189189 18.430458
1.297297 19.462418
1.405405 20.402093
1.513514 21.249483
1.621622 22.004589
1.729730 22.667410
1.837838 23.237946
1.945946 23.716198
2.054054 24.102164
2.162162 24.395847
2.270270 24.597244
2.378378 24.706357
2.486486 24.723184
2.594595 24.647728
2.702703 24.479986
2.810811 24.219960
2.918919 23.867649
3.027027 23.423053
3.135135 22.886173
3.243243 22.257008
3.351351 21.535558
3.459459 20.721824
3.567568 19.815804
3.675676 18.817501
3.783784 17.726912
3.891892 16.544039
4.000000 15.268880
