0.000000 0.895026
0.108108 3.033575
0.216216 5.078962
0.324324 7.031187
0.432432 8.890250
0.540541 10.656150
0.648649 12.328888
0.756757 13.908463
0.864865 15.394876
0.972973 16.788127
1.081081 18.088216
1.189189 19.295142
1.297297 20.408906
1.405405 21.429508
1.513514 22.356948
1.621622 23.191225
1.729730 23.932340
1.837838 24.580292
1.945946 25.135082
2.054054 25.596710
2.162162 25.965176
2.270270 26.240479
2.378378 26.422620
2.486486 26.511599
2.594595 26.507415
2.702703 26.410070
2.810811 26.219561
2.918919 25.935891
3.027027 25.559058
3.135135 25.089063
3.243243 24.525906
3.351351 23.869586
3.459459 23.120104
3.567568 22.277460
3.675676 21.341653
3.783784 20.312684
3.891892 19.190553
4.000000 17.975260
