0.000000 4.338220
0.108108 8.164259
0.216216 15.240404
0.324324 15.521465
0.432432 15.027021
0.540541 19.296298
0.648649 34.572755
0.756757 18.087374
0.864865 33.037086
0.972973 34.478938
1.081081 39.330239
1.189189 34.085444
1.297297 28.300592
1.405405 23.256515
1.513514 46.542502
1.621622 46.148024
1.729730 36.640131
1.837838 36.851358
1.945946 30.577101
2.054054 43.847888
2.162162 50.008153
2.270270 43.573207
2.378378 37.038697
2.486486 38.248118
2.594595 36.651552
2.702703 32.027221
2.810811 28.953215
2.918919 36.417667
3.027027 46.803051
3.135135 38.222143
3.243243 38.192842
3.351351 37.145430
3.459459 28.912871
3.567568 44.232600
3.675676 36.076542
3.783784 23.900084
3.891892 33.911553
4.000000 19.754746
