0.000000 5.655523
0.108108 15.109757
0.216216 11.073777
0.324324 15.897917
0.432432 19.164335
0.540541 31.236808
0.648649 19.369127
0.756757 21.234266
0.864865 15.350489
0.972973 25.190135
1.081081 17.652078
1.189189 37.025752
1.297297 19.996756
1.405405 21.249492
1.513514 21.749883
1.621622 20.879067
1.729730 30.621066
1.837838 39.013938
1.945946 41.417559
2.054054 28.812267
2.162162 29.369334
2.270270 22.133578
2.378378 23.544006
2.486486 32.694344
2.594595 21.386506
2.702703 35.734226
2.810811 25.729386
2.918919 22.857048
3.027027 36.299676
3.135135 27.223510
3.243243 22.745186
3.351351 28.205945
3.459459 23.618046
3.567568 30.905253
3.675676 24.831699
3.783784 12.474490
3.891892 10.748804
4.000000 23.476817
