0.000000 10.109370
0.108108 16.158647
0.216216 7.532080
0.324324 23.282229
0.432432 19.755872
0.540541 10.501461
0.648649 21.486021
0.756757 33.333983
0.864865 32.529459
0.972973 17.299096
1.081081 23.428105
1.189189 27.376076
1.297297 20.722773
1.405405 31.292401
1.513514 40.716514
1.621622 24.813357
1.729730 36.426976
1.837838 30.640108
1.945946 40.230917
2.054054 43.309414
2.162162 38.521396
2.270270 29.873992
2.378378 37.522890
2.486486 39.607997
2.594595 37.876957
2.702703 23.977634
2.810811 36.569036
2.918919 22.398204
3.027027 42.080071
3.135135 23.328554
3.243243 22.040290
3.351351 34.234184
3.459459 31.562047
3.567568 22.871981
3.675676 27.923359
3.783784 23.298198
3.891892 28.768787
4.000000 30.658291
