0.000000 1.077066
0.108108 3.176310
0.216216 5.172528
0.324324 7.065720
0.432432 8.855886
0.540541 10.543026
0.648649 12.127139
0.756757 13.608226
0.864865 14.986287
0.972973 16.261322
1.081081 17.433331
1.189189 18.502313
1.297297 19.468270
1.405405 20.331200
1.513514 21.091104
1.621622 21.747982
1.729730 22.301834
1.837838 22.752659
1.945946 23.100459
2.054054 23.345232
2.162162 23.486979
2.270270 23.525700
2.378378 23.461395
2.486486 23.294064
2.594595 23.023706
2.702703 22.650322
2.810811 22.173912
2.918919 21.594476
3.027027 20.912014
3.135135 20.126526
3.243243 19.238011
3.351351 18.246471
3.459459 17.151904
3.567568 15.954311
3.675676 14.653692
3.783784 13.250046
3.891892 11.743375
4.000000 10.133677
