0.000000 1.052205
0.108108 3.266693
0.216216 5.376159
0.324324 7.380601
0.432432 9.280020
0.540541 11.074415
0.648649 12.763788
0.756757 14.348137
0.864865 15.827462
0.972973 17.201765
1.081081 18.471044
1.189189 19.635301
1.297297 20.694534
1.405405 21.648743
1.513514 22.497930
1.621622 23.242093
1.729730 23.881233
1.837838 24.415349
1.945946 24.844443
2.054054 25.168513
2.162162 25.387560
2.270270 25.501584
2.378378 25.510584
2.486486 25.414561
2.594595 25.213515
2.702703 24.907446
2.810811 24.496353
2.918919 23.980238
3.027027 23.359099
3.135135 22.632936
3.243243 21.801751
3.351351 20.865542
3.459459 19.824310
3.567568 18.678055
3.675676 17.426777
3.783784 16.070475
3.891892 14.609150
4.000000 13.042802
