0.000000 26.817134
0.108108 18.060192
0.216216 27.702089
0.324324 13.130417
0.432432 32.210980
0.540541 12.047869
0.648649 19.444155
0.756757 22.200400
0.864865 38.926905
0.972973 21.267574
1.081081 28.841739
1.189189 34.993637
1.297297 23.753695
1.405405 37.511568
1.513514 29.917507
1.621622 40.342451
1.729730 48.424247
1.837838 32.196365
1.945946 43.120316
2.054054 29.734292
2.162162 31.266619
2.270270 38.095030
2.378378 44.000273
2.486486 43.323885
2.594595 27.660097
2.702703 28.930795
2.810811 46.005396
2.918919 37.125446
3.027027 28.517949
3.135135 44.283152
3.243243 45.077549
3.351351 45.383569
3.459459 33.220756
3.567568 35.808939
3.675676 33.103729
3.783784 44.010737
3.891892 32.987132
4.000000 35.853164
