0.000000 0.973082
0.108108 3.203743
0.216216 5.326731
0.324324 7.342046
0.432432 9.249687
0.540541 11.049656
0.648649 12.741951
0.756757 14.326573
0.864865 15.803521
0.972973 17.172797
1.081081 18.434399
1.189189 19.588328
1.297297 20.634584
1.405405 21.573166
1.513514 22.404076
1.621622 23.127312
1.729730 23.742875
1.837838 24.250765
1.945946 24.650982
2.054054 24.943525
2.162162 25.128395
2.270270 25.205592
2.378378 25.175116
2.486486 25.036967
2.594595 24.791144
2.702703 24.437648
2.810811 23.976479
2.918919 23.407637
3.027027 22.731122
3.135135 21.946933
3.243243 21.055071
3.351351 20.055536
3.459459 18.948328
3.567568 17.733446
3.675676 16.410892
3.783784 14.980664
3.891892 13.442763
4.000000 11.797189
