0.000000 1.015603
0.108108 3.166308
0.216216 5.212691
0.324324 7.154752
0.432432 8.992490
0.540541 10.725907
0.648649 12.355002
0.756757 13.879774
0.864865 15.300225
0.972973 16.616353
1.081081 17.828160
1.189189 18.935644
1.297297 19.938807
1.405405 20.837647
1.513514 21.632165
1.621622 22.322361
1.729730 22.908236
1.837838 23.389788
1.945946 23.767018
2.054054 24.039926
2.162162 24.208512
2.270270 24.272775
2.378378 24.232717
2.486486 24.088337
2.594595 23.839635
2.702703 23.486610
2.810811 23.029264
2.918919 22.467596
3.027027 21.801605
3.135135 21.031293
3.243243 20.156658
3.351351 19.177701
3.459459 18.094423
3.567568 16.906822
3.675676 15.614899
3.783784 14.218654
3.891892 12.718087
4.000000 11.113198
