0.000000 0.859538
0.108108 3.014560
0.216216 5.069498
0.324324 7.024351
0.432432 8.879121
0.540541 10.633805
0.648649 12.288406
0.756757 13.842922
0.864865 15.297353
0.972973 16.651701
1.081081 17.905964
1.189189 19.060142
1.297297 20.114237
1.405405 21.068246
1.513514 21.922172
1.621622 22.676013
1.729730 23.329770
1.837838 23.883442
1.945946 24.337030
2.054054 24.690534
2.162162 24.943953
2.270270 25.097288
2.378378 25.150539
2.486486 25.103705
2.594595 24.956787
2.702703 24.709785
2.810811 24.362698
2.918919 23.915527
3.027027 23.368271
3.135135 22.720931
3.243243 21.973507
3.351351 21.125998
3.459459 20.178405
3.567568 19.130728
3.675676 17.982966
3.783784 16.735120
3.891892 15.387189
4.000000 13.939175
