0.000000 0.857573
0.108108 3.066672
0.216216 5.163321
0.324324 7.147518
0.432432 9.019265
0.540541 10.778560
0.648649 12.425404
0.756757 13.959797
0.864865 15.381739
0.972973 16.691230
1.081081 17.888270
1.189189 18.972859
1.297297 19.944996
1.405405 20.804683
1.513514 21.551918
1.621622 22.186703
1.729730 22.709036
1.837838 23.118918
1.945946 23.416349
2.054054 23.601329
2.162162 23.673858
2.270270 23.633936
2.378378 23.481563
2.486486 23.216738
2.594595 22.839463
2.702703 22.349736
2.810811 21.747558
2.918919 21.032930
3.027027 20.205850
3.135135 19.266319
3.243243 18.214337
3.351351 17.049904
3.459459 15.773020
3.567568 14.383684
3.675676 12.881898
3.783784 11.267660
3.891892 9.540972
4.000000 7.701832
