0.000000 1.044398
0.108108 3.157128
0.216216 5.159834
0.324324 7.052515
0.432432 8.835172
0.540541 10.507805
0.648649 12.070413
0.756757 13.522996
0.864865 14.865555
0.972973 16.098089
1.081081 17.220599
1.189189 18.233085
1.297297 19.135546
1.405405 19.927982
1.513514 20.610394
1.621622 21.182782
1.729730 21.645145
1.837838 21.997483
1.945946 22.239797
2.054054 22.372087
2.162162 22.394352
2.270270 22.306593
2.378378 22.108809
2.486486 21.801001
2.594595 21.383168
2.702703 20.855310
2.810811 20.217429
2.918919 19.469522
3.027027 18.611592
3.135135 17.643636
3.243243 16.565657
3.351351 15.377652
3.459459 14.079624
3.567568 12.671570
3.675676 11.153493
3.783784 9.525390
3.891892 7.787264
4.000000 5.939113
