0.000000 0.775419
0.108108 2.909040
0.216216 4.934956
0.324324 6.853166
0.432432 8.663670
0.540541 10.366468
0.648649 11.961560
0.756757 13.448945
0.864865 14.828625
0.972973 16.100599
1.081081 17.264867
1.189189 18.321429
1.297297 19.270286
1.405405 20.111436
1.513514 20.844880
1.621622 21.470618
1.729730 21.988650
1.837838 22.398977
1.945946 22.701597
2.054054 22.896511
2.162162 22.983719
2.270270 22.963222
2.378378 22.835018
2.486486 22.599109
2.594595 22.255493
2.702703 21.804172
2.810811 21.245144
2.918919 20.578411
3.027027 19.803972
3.135135 18.921826
3.243243 17.931975
3.351351 16.834418
3.459459 15.629154
3.567568 14.316185
3.675676 12.895510
3.783784 11.367129
3.891892 9.731042
4.000000 7.987249
