0.000000 1.060267
0.108108 3.032800
0.216216 4.912971
0.324324 6.700779
0.432432 8.396225
0.540541 9.999309
0.648649 11.510031
0.756757 12.928390
0.864865 14.254386
0.972973 15.488021
1.081081 16.629293
1.189189 17.678203
1.297297 18.634750
1.405405 19.498935
1.513514 20.270758
1.621622 20.950218
1.729730 21.537317
1.837838 22.032052
1.945946 22.434426
2.054054 22.744437
2.162162 22.962085
2.270270 23.087372
2.378378 23.120296
2.486486 23.060858
2.594595 22.909057
2.702703 22.664894
2.810811 22.328369
2.918919 21.899481
3.027027 21.378231
3.135135 20.764619
3.243243 20.058644
3.351351 19.260307
3.459459 18.369608
3.567568 17.386546
3.675676 16.311122
3.783784 15.143336
3.891892 13.883187
4.000000 12.530676
