0.000000 0.895795
0.108108 2.956314
0.216216 4.917599
0.324324 6.779650
0.432432 8.542466
0.540541 10.206048
0.648649 11.770396
0.756757 13.235509
0.864865 14.601388
0.972973 15.868033
1.081081 17.035443
1.189189 18.103620
1.297297 19.072561
1.405405 19.942269
1.513514 20.712742
1.621622 21.383981
1.729730 21.955986
1.837838 22.428756
1.945946 22.802292
2.054054 23.076593
2.162162 23.251661
2.270270 23.327494
2.378378 23.304092
2.486486 23.181457
2.594595 22.959587
2.702703 22.638482
2.810811 22.218144
2.918919 21.698571
3.027027 21.079764
3.135135 20.361722
3.243243 19.544446
3.351351 18.627936
3.459459 17.612192
3.567568 16.497213
3.675676 15.283000
3.783784 13.969553
3.891892 12.556871
4.000000 11.044955
