0.000000 0.898322
0.108108 3.031086
0.216216 5.052138
0.324324 6.961479
0.432432 8.759108
0.540541 10.445025
0.648649 12.019230
0.756757 13.481724
0.864865 14.832507
0.972973 16.071577
1.081081 17.198936
1.189189 18.214583
1.297297 19.118519
1.405405 19.910743
1.513514 20.591255
1.621622 21.160056
1.729730 21.617144
1.837838 21.962521
1.945946 22.196187
2.054054 22.318141
2.162162 22.328383
2.270270 22.226913
2.378378 22.013732
2.486486 21.688839
2.594595 21.252235
2.702703 20.703918
2.810811 20.043890
2.918919 19.272151
3.027027 18.388699
3.135135 17.393536
3.243243 16.286662
3.351351 15.068075
3.459459 13.737777
3.567568 12.295768
3.675676 10.742046
3.783784 9.076613
3.891892 7.299468
4.000000 5.410612
