0.000000 1.075173
0.108108 3.225914
0.216216 5.275950
0.324324 7.225280
0.432432 9.073905
0.540541 10.821824
0.648649 12.469038
0.756757 14.015547
0.864865 15.461350
0.972973 16.806448
1.081081 18.050840
1.189189 19.194527
1.297297 20.237508
1.405405 21.179784
1.513514 22.021355
1.621622 22.762220
1.729730 23.402379
1.837838 23.941833
1.945946 24.380582
2.054054 24.718626
2.162162 24.955964
2.270270 25.092596
2.378378 25.128523
2.486486 25.063745
2.594595 24.898261
2.702703 24.632072
2.810811 24.265177
2.918919 23.797577
3.027027 23.229271
3.135135 22.560260
3.243243 21.790544
3.351351 20.920122
3.459459 19.948995
3.567568 18.877162
3.675676 17.704624
3.783784 16.431380
3.891892 15.057431
4.000000 13.582777
