0.000000 0.961404
0.108108 3.199892
0.216216 5.329526
0.324324 7.350306
0.432432 9.262232
0.540541 11.065304
0.648649 12.759522
0.756757 14.344885
0.864865 15.821395
0.972973 17.189051
1.081081 18.447853
1.189189 19.597800
1.297297 20.638894
1.405405 21.571133
1.513514 22.394519
1.621622 23.109050
1.729730 23.714728
1.837838 24.211551
1.945946 24.599521
2.054054 24.878636
2.162162 25.048898
2.270270 25.110305
2.378378 25.062858
2.486486 24.906558
2.594595 24.641403
2.702703 24.267394
2.810811 23.784531
2.918919 23.192815
3.027027 22.492244
3.135135 21.682819
3.243243 20.764540
3.351351 19.737407
3.459459 18.601420
3.567568 17.356579
3.675676 16.002884
3.783784 14.540335
3.891892 12.968932
4.000000 11.288675
