0.000000 0.719311
0.108108 2.861631
0.216216 4.910945
0.324324 6.867255
0.432432 8.730559
0.540541 10.500857
0.648649 12.178150
0.756757 13.762438
0.864865 15.253720
0.972973 16.651997
1.081081 17.957269
1.189189 19.169535
1.297297 20.288796
1.405405 21.315051
1.513514 22.248302
1.621622 23.088546
1.729730 23.835786
1.837838 24.490020
1.945946 25.051248
2.054054 25.519471
2.162162 25.894689
2.270270 26.176902
2.378378 26.366109
2.486486 26.462311
2.594595 26.465507
2.702703 26.375698
2.810811 26.192884
2.918919 25.917064
3.027027 25.548239
3.135135 25.086408
3.243243 24.531572
3.351351 23.883731
3.459459 23.142884
3.567568 22.309032
3.675676 21.382175
3.783784 20.362312
3.891892 19.249444
4.000000 18.043571
