0.000000 1.135608
0.108108 3.240611
0.216216 5.249425
0.324324 7.162051
0.432432 8.978488
0.540541 10.698736
0.648649 12.322796
0.756757 13.850668
0.864865 15.282351
0.972973 16.617846
1.081081 17.857152
1.189189 19.000270
1.297297 20.047199
1.405405 20.997940
1.513514 21.852492
1.621622 22.610856
1.729730 23.273031
1.837838 23.839017
1.945946 24.308816
2.054054 24.682425
2.162162 24.959846
2.270270 25.141079
2.378378 25.226123
2.486486 25.214979
2.594595 25.107646
2.702703 24.904125
2.810811 24.604415
2.918919 24.208517
3.027027 23.716430
3.135135 23.128155
3.243243 22.443691
3.351351 21.663039
3.459459 20.786198
3.567568 19.813169
3.675676 18.743951
3.783784 17.578545
3.891892 16.316950
4.000000 14.959167
