0.000000 0.968861
0.108108 3.337470
0.216216 5.608245
0.324324 7.781185
0.432432 9.856291
0.540541 11.833562
0.648649 13.712998
0.756757 15.494599
0.864865 17.178366
0.972973 18.764298
1.081081 20.252396
1.189189 21.642659
1.297297 22.935087
1.405405 24.129681
1.513514 25.226440
1.621622 26.225364
1.729730 27.126454
1.837838 27.929709
1.945946 28.635129
2.054054 29.242715
2.162162 29.752466
2.270270 30.164383
2.378378 30.478465
2.486486 30.694712
2.594595 30.813124
2.702703 30.833702
2.810811 30.756445
2.918919 30.581354
3.027027 30.308428
3.135135 29.937667
3.243243 29.469072
3.351351 28.902642
3.459459 28.238377
3.567568 27.476278
3.675676 26.616344
3.783784 25.658575
3.891892 24.602972
4.000000 23.449534
