0.000000 0.960918
0.108108 2.967460
0.216216 4.864088
0.324324 6.650804
0.432432 8.327605
0.540541 9.894494
0.648649 11.351469
0.756757 12.698530
0.864865 13.935678
0.972973 15.062912
1.081081 16.080234
1.189189 16.987641
1.297297 17.785135
1.405405 18.472716
1.513514 19.050383
1.621622 19.518137
1.729730 19.875977
1.837838 20.123904
1.945946 20.261918
2.054054 20.290018
2.162162 20.208204
2.270270 20.016477
2.378378 19.714837
2.486486 19.303283
2.594595 18.781815
2.702703 18.150435
2.810811 17.409140
2.918919 16.557933
3.027027 15.596812
3.135135 14.525777
3.243243 13.344829
3.351351 12.053967
3.459459 10.653192
3.567568 9.142504
3.675676 7.521902
3.783784 5.791387
3.891892 3.950958
4.000000 2.000616
