0.000000 14.034287
0.108108 21.028012
0.216216 7.851654
0.324324 15.690083
0.432432 14.444516
0.540541 16.886974
0.648649 20.351448
0.756757 29.052763
0.864865 20.859966
0.972973 23.602621
1.081081 36.865264
1.189189 25.059163
1.297297 31.219508
1.405405 22.654996
1.513514 31.253845
1.621622 27.663477
1.729730 24.188398
1.837838 36.914460
1.945946 21.545826
2.054054 36.469148
2.162162 23.894558
2.270270 36.844617
2.378378 21.859878
2.486486 22.700623
2.594595 25.033587
2.702703 29.162943
2.810811 27.309153
2.918919 24.378937
3.027027 28.849964
3.135135 19.300395
3.243243 23.756893
3.351351 37.203700
3.459459 31.524174
3.567568 24.996558
3.675676 24.017753
3.783784 28.201817
3.891892 21.393100
4.000000 9.522244
