0.000000 16.213475
0.108108 11.628975
0.216216 15.119278
0.324324 14.742221
0.432432 20.161632
0.540541 22.680888
0.648649 16.462647
0.756757 35.502466
0.864865 16.663543
0.972973 32.264116
1.081081 30.795556
1.189189 27.804163
1.297297 38.589366
1.405405 31.601435
1.513514 39.105094
1.621622 26.864538
1.729730 33.097824
1.837838 44.048065
1.945946 46.126460
2.054054 25.199546
2.162162 44.002155
2.270270 35.176924
2.378378 44.176700
2.486486 24.670711
2.594595 46.751860
2.702703 31.925689
2.810811 39.393839
2.918919 22.678675
3.027027 39.704964
3.135135 32.229523
3.243243 25.344472
3.351351 27.278323
3.459459 37.525783
3.567568 30.056214
3.675676 34.705171
3.783784 19.611937
3.891892 21.826502
4.000000 26.717334
