0.000000 1.149316
0.108108 3.092253
0.216216 4.926566
0.324324 6.652254
0.432432 8.269317
0.540541 9.777756
0.648649 11.177571
0.756757 12.468760
0.864865 13.651326
0.972973 14.725266
1.081081 15.690583
1.189189 16.547274
1.297297 17.295341
1.405405 17.934784
1.513514 18.465602
1.621622 18.887795
1.729730 19.201364
1.837838 19.406308
1.945946 19.502628
2.054054 19.490323
2.162162 19.369394
2.270270 19.139840
2.378378 18.801662
2.486486 18.354859
2.594595 17.799432
2.702703 17.135380
2.810811 16.362703
2.918919 15.481402
3.027027 14.491476
3.135135 13.392926
3.243243 12.185751
3.351351 10.869952
3.459459 9.445528
3.567568 7.912480
3.675676 6.270807
3.783784 4.520509
3.891892 2.661587
4.000000 0.694041
