0.000000 16.424644
0.108108 10.912193
0.216216 9.499083
0.324324 21.643933
0.432432 13.810016
0.540541 34.341638
0.648649 28.863020
0.756757 30.491607
0.864865 24.445014
0.972973 40.989516
1.081081 32.764280
1.189189 34.464019
1.297297 28.508785
1.405405 41.666110
1.513514 44.369546
1.621622 47.587458
1.729730 48.684939
1.837838 26.809017
1.945946 26.617119
2.054054 46.337381
2.162162 35.975102
2.270270 46.711490
2.378378 48.337291
2.486486 43.189614
2.594595 40.223675
2.702703 43.457914
2.810811 28.538802
2.918919 44.991812
3.027027 46.426931
3.135135 31.938744
3.243243 31.167082
3.351351 29.499752
3.459459 23.588473
3.567568 26.909366
3.675676 45.506432
3.783784 29.509683
3.891892 36.274694
4.000000 20.420446
