0.000000 18.737991
0.108108 17.862600
0.216216 26.302010
0.324324 11.279572
0.432432 29.371321
0.540541 11.885038
0.648649 22.301842
0.756757 16.905741
0.864865 32.050515
0.972973 35.949181
1.081081 24.145086
1.189189 19.391894
1.297297 24.277450
1.405405 22.332320
1.513514 43.027385
1.621622 39.835120
1.729730 34.062766
1.837838 35.485698
1.945946 29.752283
2.054054 23.799048
2.162162 38.607388
2.270270 26.255868
2.378378 32.017160
2.486486 36.484641
2.594595 28.906998
2.702703 36.667591
2.810811 22.923127
2.918919 35.879210
3.027027 31.860897
3.135135 38.419723
3.243243 36.775266
3.351351 20.237778
3.459459 32.672888
3.567568 29.855148
3.675676 13.518523
3.783784 32.547386
3.891892 19.045189
4.000000 27.107665
