0.000000 0.979607
0.108108 3.192459
0.216216 5.306803
0.324324 7.322640
0.432432 9.239969
0.540541 11.058790
0.648649 12.779103
0.756757 14.400909
0.864865 15.924207
0.972973 17.348997
1.081081 18.675279
1.189189 19.903053
1.297297 21.032320
1.405405 22.063079
1.513514 22.995330
1.621622 23.829073
1.729730 24.564309
1.837838 25.201036
1.945946 25.739256
2.054054 26.178968
2.162162 26.520173
2.270270 26.762869
2.378378 26.907058
2.486486 26.952739
2.594595 26.899912
2.702703 26.748577
2.810811 26.498735
2.918919 26.150385
3.027027 25.703527
3.135135 25.158161
3.243243 24.514288
3.351351 23.771906
3.459459 22.931017
3.567568 21.991620
3.675676 20.953716
3.783784 19.817303
3.891892 18.582383
4.000000 17.248955
