0.000000 0.826827
0.108108 3.032324
0.216216 5.144282
0.324324 7.162700
0.432432 9.087577
0.540541 10.918915
0.648649 12.656713
0.756757 14.300970
0.864865 15.851688
0.972973 17.308865
1.081081 18.672503
1.189189 19.942601
1.297297 21.119158
1.405405 22.202175
1.513514 23.191653
1.621622 24.087590
1.729730 24.889988
1.837838 25.598845
1.945946 26.214163
2.054054 26.735940
2.162162 27.164177
2.270270 27.498875
2.378378 27.740032
2.486486 27.887649
2.594595 27.941726
2.702703 27.902264
2.810811 27.769261
2.918919 27.542718
3.027027 27.222635
3.135135 26.809012
3.243243 26.301849
3.351351 25.701146
3.459459 25.006904
3.567568 24.219121
3.675676 23.337798
3.783784 22.362935
3.891892 21.294532
4.000000 20.132589
