0.000000 0.835413
0.108108 2.807259
0.216216 4.683186
0.324324 6.463195
0.432432 8.147285
0.540541 9.735457
0.648649 11.227710
0.756757 12.624045
0.864865 13.924462
0.972973 15.128960
1.081081 16.237540
1.189189 17.250201
1.297297 18.166944
1.405405 18.987768
1.513514 19.712674
1.621622 20.341661
1.729730 20.874730
1.837838 21.311881
1.945946 21.653113
2.054054 21.898426
2.162162 22.047822
2.270270 22.101298
2.378378 22.058856
2.486486 21.920496
2.594595 21.686218
2.702703 21.356020
2.810811 20.929905
2.918919 20.407871
3.027027 19.789918
3.135135 19.076047
3.243243 18.266258
3.351351 17.360550
3.459459 16.358924
3.567568 15.261379
3.675676 14.067916
3.783784 12.778534
3.891892 11.393234
4.000000 9.912016
