0.000000 1.189192
0.108108 3.269833
0.216216 5.240501
0.324324 7.101197
0.432432 8.851921
0.540541 10.492673
0.648649 12.023453
0.756757 13.444260
0.864865 14.755096
0.972973 15.955959
1.081081 17.046850
1.189189 18.027768
1.297297 18.898715
1.405405 19.659689
1.513514 20.310691
1.621622 20.851721
1.729730 21.282779
1.837838 21.603864
1.945946 21.814978
2.054054 21.916119
2.162162 21.907288
2.270270 21.788484
2.378378 21.559709
2.486486 21.220961
2.594595 20.772241
2.702703 20.213549
2.810811 19.544885
2.918919 18.766249
3.027027 17.877640
3.135135 16.879059
3.243243 15.770506
3.351351 14.551981
3.459459 13.223483
3.567568 11.785014
3.675676 10.236572
3.783784 8.578158
3.891892 6.809772
4.000000 4.931413
