0.000000 1.071291
0.108108 3.313075
0.216216 5.457924
0.324324 7.505838
0.432432 9.456817
0.540541 11.310862
0.648649 13.067973
0.756757 14.728148
0.864865 16.291389
0.972973 17.757695
1.081081 19.127067
1.189189 20.399504
1.297297 21.575006
1.405405 22.653574
1.513514 23.635207
1.621622 24.519905
1.729730 25.307669
1.837838 25.998498
1.945946 26.592393
2.054054 27.089352
2.162162 27.489378
2.270270 27.792468
2.378378 27.998624
2.486486 28.107845
2.594595 28.120132
2.702703 28.035483
2.810811 27.853901
2.918919 27.575383
3.027027 27.199931
3.135135 26.727544
3.243243 26.158223
3.351351 25.491967
3.459459 24.728776
3.567568 23.868651
3.675676 22.911591
3.783784 21.857596
3.891892 20.706667
4.000000 19.458803
