0.000000 0.824076
0.108108 2.909023
0.216216 4.883978
0.324324 6.748938
0.432432 8.503905
0.540541 10.148878
0.648649 11.683858
0.756757 13.108844
0.864865 14.423836
0.972973 15.628835
1.081081 16.723840
1.189189 17.708852
1.297297 18.583870
1.405405 19.348894
1.513514 20.003925
1.621622 20.548962
1.729730 20.984005
1.837838 21.309055
1.945946 21.524111
2.054054 21.629173
2.162162 21.624242
2.270270 21.509317
2.378378 21.284399
2.486486 20.949487
2.594595 20.504581
2.702703 19.949682
2.810811 19.284789
2.918919 18.509903
3.027027 17.625022
3.135135 16.630149
3.243243 15.525281
3.351351 14.310420
3.459459 12.985565
3.567568 11.550717
3.675676 10.005875
3.783784 8.351040
3.891892 6.586210
4.000000 4.711387
