0.000000 0.838191
0.108108 3.198672
0.216216 5.462342
0.324324 7.629200
0.432432 9.699247
0.540541 11.672483
0.648649 13.548907
0.756757 15.328520
0.864865 17.011321
0.972973 18.597312
1.081081 20.086490
1.189189 21.478858
1.297297 22.774414
1.405405 23.973158
1.513514 25.075092
1.621622 26.080214
1.729730 26.988524
1.837838 27.800023
1.945946 28.514711
2.054054 29.132587
2.162162 29.653652
2.270270 30.077906
2.378378 30.405348
2.486486 30.635979
2.594595 30.769799
2.702703 30.806807
2.810811 30.747004
2.918919 30.590389
3.027027 30.336963
3.135135 29.986726
3.243243 29.539677
3.351351 28.995817
3.459459 28.355145
3.567568 27.617662
3.675676 26.783368
3.783784 25.852262
3.891892 24.824345
4.000000 23.699617
