0.000000 1.115914
0.108108 3.240182
0.216216 5.270907
0.324324 7.208091
0.432432 9.051734
0.540541 10.801834
0.648649 12.458392
0.756757 14.021409
0.864865 15.490884
0.972973 16.866817
1.081081 18.149209
1.189189 19.338058
1.297297 20.433366
1.405405 21.435132
1.513514 22.343357
1.621622 23.158039
1.729730 23.879180
1.837838 24.506779
1.945946 25.040836
2.054054 25.481351
2.162162 25.828324
2.270270 26.081756
2.378378 26.241646
2.486486 26.307994
2.594595 26.280801
2.702703 26.160065
2.810811 25.945788
2.918919 25.637969
3.027027 25.236608
3.135135 24.741706
3.243243 24.153261
3.351351 23.471275
3.459459 22.695747
3.567568 21.826677
3.675676 20.864066
3.783784 19.807912
3.891892 18.658217
4.000000 17.414980
