0.000000 22.953345
0.108108 4.182451
0.216216 29.081089
0.324324 16.506275
0.432432 10.240673
0.540541 19.739638
0.648649 16.922488
0.756757 24.784846
0.864865 16.938816
0.972973 22.743938
1.081081 25.096632
1.189189 36.596319
1.297297 21.905560
1.405405 33.574149
1.513514 26.845062
1.621622 33.244074
1.729730 34.512707
1.837838 31.677109
1.945946 43.551126
2.054054 37.710107
2.162162 35.387538
2.270270 45.996369
2.378378 35.286721
2.486486 48.325157
2.594595 43.198660
2.702703 31.054077
2.810811 48.088625
2.918919 26.274287
3.027027 46.321373
3.135135 28.354783
3.243243 42.758392
3.351351 38.688371
3.459459 38.856838
3.567568 45.680224
3.675676 27.674196
3.783784 29.262613
3.891892 34.995330
4.000000 32.267706
