0.000000 1.031702
0.108108 3.153115
0.216216 5.163093
0.324324 7.061634
0.432432 8.848739
0.540541 10.524408
0.648649 12.088641
0.756757 13.541437
0.864865 14.882797
0.972973 16.112721
1.081081 17.231209
1.189189 18.238261
1.297297 19.133877
1.405405 19.918056
1.513514 20.590799
1.621622 21.152106
1.729730 21.601977
1.837838 21.940411
1.945946 22.167410
2.054054 22.282972
2.162162 22.287098
2.270270 22.179788
2.378378 21.961042
2.486486 21.630859
2.594595 21.189241
2.702703 20.636186
2.810811 19.971695
2.918919 19.195767
3.027027 18.308404
3.135135 17.309604
3.243243 16.199368
3.351351 14.977696
3.459459 13.644588
3.567568 12.200044
3.675676 10.644063
3.783784 8.976647
3.891892 7.197794
4.000000 5.307505
