0.000000 0.959429
0.108108 3.019673
0.216216 4.970533
0.324324 6.812012
0.432432 8.544107
0.540541 10.166820
0.648649 11.680151
0.756757 13.084099
0.864865 14.378664
0.972973 15.563846
1.081081 16.639646
1.189189 17.606063
1.297297 18.463098
1.405405 19.210750
1.513514 19.849019
1.621622 20.377906
1.729730 20.797410
1.837838 21.107531
1.945946 21.308270
2.054054 21.399626
2.162162 21.381599
2.270270 21.254190
2.378378 21.017398
2.486486 20.671224
2.594595 20.215667
2.702703 19.650727
2.810811 18.976405
2.918919 18.192700
3.027027 17.299612
3.135135 16.297142
3.243243 15.185289
3.351351 13.964054
3.459459 12.633435
3.567568 11.193435
3.675676 9.644051
3.783784 7.985285
3.891892 6.217137
4.000000 4.339605
