0.000000 14.417143
0.108108 8.451126
0.216216 8.179365
0.324324 30.766773
0.432432 19.307914
0.540541 15.395176
0.648649 30.310508
0.756757 25.745079
0.864865 35.737346
0.972973 30.068972
1.081081 20.969784
1.189189 37.562836
1.297297 22.949658
1.405405 26.416817
1.513514 42.182588
1.621622 25.426070
1.729730 31.593426
1.837838 35.824687
1.945946 53.098175
2.054054 34.680128
2.162162 42.590178
2.270270 39.138421
2.378378 55.384154
2.486486 33.382780
2.594595 28.679316
2.702703 50.777564
2.810811 46.347405
2.918919 31.915516
3.027027 49.613794
3.135135 39.463734
3.243243 52.030585
3.351351 41.985994
3.459459 42.498391
3.567568 27.712050
3.675676 34.044627
3.783784 28.995871
3.891892 27.067685
4.000000 35.361874
