0.000000 0.974434
0.108108 3.045105
0.216216 5.015350
0.324324 6.885169
0.432432 8.654563
0.540541 10.323530
0.648649 11.892072
0.756757 13.360188
0.864865 14.727878
0.972973 15.995142
1.081081 17.161981
1.189189 18.228393
1.297297 19.194380
1.405405 20.059941
1.513514 20.825076
1.621622 21.489786
1.729730 22.054069
1.837838 22.517927
1.945946 22.881359
2.054054 23.144365
2.162162 23.306945
2.270270 23.369099
2.378378 23.330827
2.486486 23.192130
2.594595 22.953007
2.702703 22.613458
2.810811 22.173483
2.918919 21.633082
3.027027 20.992256
3.135135 20.251004
3.243243 19.409325
3.351351 18.467221
3.459459 17.424692
3.567568 16.281736
3.675676 15.038355
3.783784 13.694547
3.891892 12.250314
4.000000 10.705655
