0.000000 0.895025
0.108108 3.260841
0.216216 5.525469
0.324324 7.688908
0.432432 9.751158
0.540541 11.712220
0.648649 13.572092
0.756757 15.330776
0.864865 16.988272
0.972973 18.544578
1.081081 19.999696
1.189189 21.353625
1.297297 22.606366
1.405405 23.757918
1.513514 24.808281
1.621622 25.757455
1.729730 26.605440
1.837838 27.352237
1.945946 27.997845
2.054054 28.542265
2.162162 28.985495
2.270270 29.327537
2.378378 29.568391
2.486486 29.708055
2.594595 29.746531
2.702703 29.683818
2.810811 29.519916
2.918919 29.254826
3.027027 28.888547
3.135135 28.421079
3.243243 27.852422
3.351351 27.182577
3.459459 26.411543
3.567568 25.539320
3.675676 24.565909
3.783784 23.491309
3.891892 22.315520
4.000000 21.038542
