0.000000 16.521850
0.108108 20.437360
0.216216 18.656022
0.324324 8.702478
0.432432 21.288537
0.540541 28.938665
0.648649 32.028506
0.756757 28.603142
0.864865 29.901413
0.972973 16.902969
1.081081 34.697211
1.189189 23.174174
1.297297 31.697149
1.405405 24.313150
1.513514 30.141788
1.621622 24.104163
1.729730 40.496694
1.837838 27.723443
1.945946 41.109242
2.054054 31.223177
2.162162 39.345556
2.270270 27.013952
2.378378 41.034452
2.486486 23.473887
2.594595 35.150387
2.702703 41.502895
2.810811 20.257249
2.918919 20.821244
3.027027 31.548152
3.135135 26.687591
3.243243 36.934782
3.351351 22.519752
3.459459 23.931655
3.567568 16.508244
3.675676 18.993241
3.783784 28.227569
3.891892 11.512849
4.000000 13.341849
