0.000000 0.885226
0.108108 2.873108
0.216216 4.763465
0.324324 6.556298
0.432432 8.251606
0.540541 9.849390
0.648649 11.349649
0.756757 12.752383
0.864865 14.057593
0.972973 15.265278
1.081081 16.375439
1.189189 17.388074
1.297297 18.303186
1.405405 19.120772
1.513514 19.840834
1.621622 20.463372
1.729730 20.988384
1.837838 21.415873
1.945946 21.745836
2.054054 21.978275
2.162162 22.113189
2.270270 22.150579
2.378378 22.090444
2.486486 21.932784
2.594595 21.677600
2.702703 21.324891
2.810811 20.874657
2.918919 20.326899
3.027027 19.681617
3.135135 18.938809
3.243243 18.098477
3.351351 17.160621
3.459459 16.125239
3.567568 14.992333
3.675676 13.761903
3.783784 12.433948
3.891892 11.008468
4.000000 9.485464
