0.000000 1.005695
0.108108 3.090713
0.216216 5.083287
0.324324 6.983418
0.432432 8.791105
0.540541 10.506349
0.648649 12.129149
0.756757 13.659506
0.864865 15.097420
0.972973 16.442890
1.081081 17.695916
1.189189 18.856500
1.297297 19.924639
1.405405 20.900336
1.513514 21.783589
1.621622 22.574398
1.729730 23.272764
1.837838 23.878687
1.945946 24.392166
2.054054 24.813202
2.162162 25.141794
2.270270 25.377943
2.378378 25.521648
2.486486 25.572910
2.594595 25.531728
2.702703 25.398104
2.810811 25.172035
2.918919 24.853523
3.027027 24.442568
3.135135 23.939169
3.243243 23.343327
3.351351 22.655042
3.459459 21.874313
3.567568 21.001140
3.675676 20.035524
3.783784 18.977465
3.891892 17.826962
4.000000 16.584016
