0.000000 1.063679
0.108108 3.213723
0.216216 5.259565
0.324324 7.201206
0.432432 9.038647
0.540541 10.771886
0.648649 12.400925
0.756757 13.925763
0.864865 15.346400
0.972973 16.662836
1.081081 17.875071
1.189189 18.983105
1.297297 19.986939
1.405405 20.886571
1.513514 21.682002
1.621622 22.373233
1.729730 22.960263
1.837838 23.443092
1.945946 23.821719
2.054054 24.096146
2.162162 24.266372
2.270270 24.332398
2.378378 24.294222
2.486486 24.151845
2.594595 23.905268
2.702703 23.554489
2.810811 23.099510
2.918919 22.540330
3.027027 21.876949
3.135135 21.109367
3.243243 20.237584
3.351351 19.261600
3.459459 18.181415
3.567568 16.997030
3.675676 15.708443
3.783784 14.315656
3.891892 12.818667
4.000000 11.217478
