0.000000 1.004286
0.108108 3.063947
0.216216 5.030876
0.324324 6.905074
0.432432 8.686540
0.540541 10.375275
0.648649 11.971278
0.756757 13.474550
0.864865 14.885090
0.972973 16.202899
1.081081 17.427976
1.189189 18.560321
1.297297 19.599935
1.405405 20.546818
1.513514 21.400968
1.621622 22.162388
1.729730 22.831076
1.837838 23.407032
1.945946 23.890257
2.054054 24.280750
2.162162 24.578512
2.270270 24.783542
2.378378 24.895841
2.486486 24.915408
2.594595 24.842243
2.702703 24.676348
2.810811 24.417720
2.918919 24.066361
3.027027 23.622271
3.135135 23.085449
3.243243 22.455895
3.351351 21.733610
3.459459 20.918593
3.567568 20.010845
3.675676 19.010365
3.783784 17.917154
3.891892 16.731211
4.000000 15.452537
