0.000000 1.027444
0.108108 3.085404
0.216216 5.049554
0.324324 6.919894
0.432432 8.696423
0.540541 10.379142
0.648649 11.968051
0.756757 13.463149
0.864865 14.864438
0.972973 16.171916
1.081081 17.385584
1.189189 18.505441
1.297297 19.531489
1.405405 20.463726
1.513514 21.302153
1.621622 22.046770
1.729730 22.697576
1.837838 23.254573
1.945946 23.717759
2.054054 24.087134
2.162162 24.362700
2.270270 24.544456
2.378378 24.632401
2.486486 24.626536
2.594595 24.526860
2.702703 24.333375
2.810811 24.046079
2.918919 23.664973
3.027027 23.190057
3.135135 22.621330
3.243243 21.958794
3.351351 21.202447
3.459459 20.352290
3.567568 19.408322
3.675676 18.370545
3.783784 17.238957
3.891892 16.013559
4.000000 14.694351
