0.000000 0.980486
0.108108 2.991743
0.216216 4.910225
0.324324 6.735934
0.432432 8.468868
0.540541 10.109028
0.648649 11.656414
0.756757 13.111026
0.864865 14.472865
0.972973 15.741928
1.081081 16.918218
1.189189 18.001734
1.297297 18.992476
1.405405 19.890443
1.513514 20.695637
1.621622 21.408057
1.729730 22.027702
1.837838 22.554573
1.945946 22.988671
2.054054 23.329994
2.162162 23.578543
2.270270 23.734318
2.378378 23.797319
2.486486 23.767546
2.594595 23.644998
2.702703 23.429677
2.810811 23.121582
2.918919 22.720712
3.027027 22.227069
3.135135 21.640651
3.243243 20.961460
3.351351 20.189494
3.459459 19.324754
3.567568 18.367240
3.675676 17.316952
3.783784 16.173890
3.891892 14.938054
4.000000 13.609444
