0.000000 0.970219
0.108108 3.168310
0.216216 5.273352
0.324324 7.285344
0.432432 9.204288
0.540541 11.030182
0.648649 12.763027
0.756757 14.402823
0.864865 15.949570
0.972973 17.403268
1.081081 18.763916
1.189189 20.031515
1.297297 21.206066
1.405405 22.287567
1.513514 23.276018
1.621622 24.171421
1.729730 24.973775
1.837838 25.683079
1.945946 26.299334
2.054054 26.822540
2.162162 27.252697
2.270270 27.589805
2.378378 27.833863
2.486486 27.984873
2.594595 28.042833
2.702703 28.007744
2.810811 27.879606
2.918919 27.658418
3.027027 27.344182
3.135135 26.936896
3.243243 26.436562
3.351351 25.843178
3.459459 25.156745
3.567568 24.377262
3.675676 23.504731
3.783784 22.539150
3.891892 21.480521
4.000000 20.328842
