0.000000 1.090676
0.108108 3.313541
0.216216 5.443749
0.324324 7.481300
0.432432 9.426193
0.540541 11.278428
0.648649 13.038006
0.756757 14.704927
0.864865 16.279190
0.972973 17.760795
1.081081 19.149743
1.189189 20.446034
1.297297 21.649667
1.405405 22.760643
1.513514 23.778961
1.621622 24.704622
1.729730 25.537625
1.837838 26.277970
1.945946 26.925659
2.054054 27.480689
2.162162 27.943063
2.270270 28.312778
2.378378 28.589837
2.486486 28.774238
2.594595 28.865981
2.702703 28.865067
2.810811 28.771495
2.918919 28.585266
3.027027 28.306380
3.135135 27.934835
3.243243 27.470634
3.351351 26.913775
3.459459 26.264258
3.567568 25.522084
3.675676 24.687253
3.783784 23.759764
3.891892 22.739618
4.000000 21.626814
